,num_seq,t_ch_MAX,max_CL,CL@BC_t_ch_MAX,aic,PV,PV_OK,t_ch_MAX_OK,phyl_OK
B.1.10,103,59,25.56920856802131,,,,*,*,*
B.1.NmC2,0,41,3.366788375262028,-48.87960426008746,241.75920852017492,4.6427555978250544e-33,,,
B.1.NmC4,0,37,3.1148787977349786,-4.941139968690541,153.88227993738107,5.6192112209806465e-14,,,
B.1.2.NmC5,0,16,1.6001734218435357,-57.33555111585196,258.6711022317039,9.881343069995764e-37,,,
B.1.1.NmC1,0,16,1.6001734218435357,-95.51688115744338,335.03376231488676,2.590911977722873e-53,,,
B.1.2.NmC2,0,16,1.6001734218435357,-31.0449762995889,206.0899525991778,2.584746209121775e-25,,,
B.1.2.NmC3,0,16,1.6001734218435357,-55.12072538680921,254.24145077361842,9.052702643639201e-36,,,
B.1.12.NmC2,0,16,1.6001734218435357,-79.79855483994405,303.5971096798881,1.7313722076631099e-46,,,
C.1.NmC2,0,16,1.6001734218435357,-124.92848371231811,393.8569674246362,4.351915694104869e-66,,,
C.1,87,16,1.6001734218435357,-50.38760707872746,244.7752141574549,1.0256310367862927e-33,,,
