,num_seq,t_ch_MAX,max_CL,CL@BC_t_ch_MAX,aic,PV,PV_OK,t_ch_MAX_OK,phyl_OK
B.1.NmC7,0,61,20.683680445352046,,,,*,*,*
B.1.17.NmC3,0,51,14.649057976158948,-59.63787461837125,243.2757492367425,1.3040544969771655e-35,,,
B.1.13,353,59,9.188423804205446,-1.4655385128835043,126.93107702576701,2.400917437515464e-10,,,
B.1.17.NmC1,0,45,5.863716382234017,-96.21990053292787,316.4398010658557,1.6935717202624978e-51,,,
B.1.13.NmC3,0,43,5.386166032699664,-14.711648671119688,153.42329734223938,4.2476313064445336e-16,,,
B.1.1,446,48,4.687880611374314,-6.349756145603859,136.69951229120772,1.814883205262319e-12,,,
B.1.17.NmC4,0,42,4.601826683086173,-106.95759182703515,337.9151836540703,3.668435246024077e-56,,,
B.1.13.NmC2,0,39,4.531039851565288,-31.998875898355504,187.99775179671101,1.3158161754831523e-23,,,
B.1,452,48,3.7006353812344415,-23.860329039215642,171.72065807843128,4.5118255951021884e-20,,,
B.1.NmC1,0,39,3.6588715080796703,-64.13920173091485,252.2784034618297,1.4486736892598643e-37,,,
