,num_seq,t_ch_MAX,max_CL,CL@BC_t_ch_MAX,aic,PV,PV_OK,t_ch_MAX_OK,phyl_OK
A.1.NmC4,0,13,2.1354367841684474,,,,*,*,*
A.1.NmC13,0,13,-1.1192111308174368,-1.119501937722263,14.239003875444526,0.03858082066337404,*,*,
A.1.NmC5,0,11,-1.5721490272982415,-7.931785355059442,27.863570710118886,4.2542797020043985e-05,*,,
A.1.NmC7,0,14,-1.6101606856248316,-1.6101606856248316,15.220321371249664,0.023635629047678443,*,*,
A.1,3213,13,-3.218907864714899,-3.2207523004205267,18.441504600841053,0.004724469497505623,*,*,
A.1.NmC12,0,15,-3.3850472186022866,-4.32239776778578,20.64479553557156,0.0015726392815332184,*,,
A.1.NmC8,0,15,-8.849398284782827,-9.833120051148443,31.666240102296886,6.3313314770602575e-06,,,
A.1.NmC1,0,15,-8.84939828478283,-9.833120051148443,31.666240102296886,6.3313314770602575e-06,,,
A.1.NmC9,0,15,-8.849398284782831,-9.833120051148443,31.666240102296886,6.3313314770602575e-06,,,
A.1.NmC11,0,15,-8.849398284782831,-9.833120051148443,31.666240102296886,6.3313314770602575e-06,,,
