,num_seq,t_ch_MAX,max_CL,CL@BC_t_ch_MAX,aic,PV,PV_OK,t_ch_MAX_OK,phyl_OK
A.1.NmC7,0,16,20.792717574607586,,,,*,*,*
A.1.NmC12,0,158,2.5071153987006904,-74.57474367820333,545.1494873564067,1.154195679222436e-40,,,
A.1.NmC9,0,158,-9.797407931497398,-194.4536144793571,784.9072289587142,9.978309113324104e-93,,,
A.1.NmC6,0,158,-9.797407931497398,-210.16368016614425,816.3273603322884,1.5006888055561527e-99,,,
A.1.NmC11,0,158,-9.797407931497398,-239.68844133559594,875.3768826711919,2.2581150471403535e-112,,,
A.1.NmC10,0,158,-9.797407931497398,-215.09913696998802,826.198273939976,1.0790644248295477e-101,,,
A.1.NmC3,0,158,-9.80234621313798,-177.74467978304767,751.4893595660953,1.803506642541572e-85,,,
A.1.NmC1,0,158,-9.806804972117027,-145.59609630320205,687.1921926064041,1.6545707383322568e-71,,,
A.1.NmC8,0,158,-9.809384122544113,-240.2844393755694,876.5688787511388,1.2454917294254546e-112,,,
A.1.NmC2,0,158,-9.81005672143696,-168.6972805373542,733.3945610747085,1.5363239731702867e-81,,,
