,num_seq,t_ch_MAX,max_CL,CL@BC_t_ch_MAX,aic,PV,PV_OK,t_ch_MAX_OK,phyl_OK
B.1.17.NmC2,0,18,4.1260538466085315,,,,*,*,*
B.1.NmC10,0,38,3.5070301878472816,0.8322617767404155,118.33547644651917,0.03706804504719944,*,,
B.1.3,115,38,3.0952063350820858,-16.52355953927629,153.04711907855258,1.0760165438497127e-09,,,
B.1.1,446,38,2.0456164889244626,-10.800132777096021,141.60026555419205,3.2972726298774984e-07,,,
F.5,17,38,1.0346549492306858,-26.995917411180546,173.99183482236108,3.0532033004329954e-14,,,
B.1.11.NmC2,0,39,0.9688196913650473,-29.31729320705112,178.63458641410224,3.0004923591262316e-15,,,
B.1.8.NmC2,0,39,0.9688196913650473,-35.5376184737854,191.0752369475708,5.938945984203794e-18,,,
B.1.7,59,39,0.9517252580057471,-21.80583721357594,163.61167442715188,5.479539781354032e-12,,,
B.1.3.NmC1,0,39,0.9514279486531785,-29.71921494032026,179.4384298806405,2.0012588246952318e-15,,,
B.1.18,68,39,0.9391895197947662,-35.708264679248664,191.4165293584973,5.0104797745391854e-18,,,
