,num_seq,t_ch_MAX,max_CL,CL@BC_t_ch_MAX,aic,PV,PV_OK,t_ch_MAX_OK,phyl_OK
A.1,3213,25,1.7785918357493602,,,,*,*,*
A.1.NmC13,668,23,1.4072721805557944,-4.680796034152156,75.3615920683043,0.0015647957103941653,*,,
A.1.NmC7,1060,13,0.8848973047776005,-1.4472236917525882,68.89444738350518,0.03975578157622125,*,,
A.1.NmC8,84,12,0.5796736817076968,-27.913390692005088,121.82678138401018,1.269478528823391e-13,,,
A.1.NmC3,406,12,0.5574605593003684,-19.068809890655814,104.13761978131163,8.809678352704464e-10,,,
A.1.NmC11,114,12,0.5532417926612319,-23.489026368372,112.97805273674399,1.0601771565014804e-11,,,
A.1.NmC1,1279,12,0.5483028403327747,-20.237945956544255,106.4758919130885,2.734232923861636e-10,,,
A.1.NmC2,1989,12,0.5300444093778444,-23.56072176135957,113.12144352271915,9.885026287274413e-12,,,
A.1.NmC10,95,12,0.5264211484951224,-23.56991423380838,113.13982846761675,9.786668632322207e-12,,,
A.1.NmC12,640,12,0.4164610407377058,-16.161195734893667,98.32239146978733,1.6171749096081472e-08,,,
