,num_seq,t_ch_MAX,max_CL,CL@BC_t_ch_MAX,aic,PV,PV_OK,t_ch_MAX_OK,phyl_OK
A.D.4.NmC1,0,13,35.93055451719201,,,,*,*,*
A.D.4.NmC3,0,1,16.013402020272746,3.456340637547303,101.0873187249054,7.875655307580783e-15,,,
A.3.1,1992,43,12.044145337349375,-195.83480679168065,499.6696135833613,2.2168657907941653e-101,,,
A.3.1.1,731,41,9.525977056139947,-102.9048049022096,313.8096098044192,5.066704836303907e-61,,,
A.3.1.NmC1,0,51,8.820346635589422,-288.6866759415035,685.373351883007,1.0507436085775922e-141,,,
