,num_seq,t_ch_MAX,max_CL,CL@BC_t_ch_MAX,aic,PV,PV_OK,t_ch_MAX_OK,phyl_OK
A.1.NmC5,1745,132,33.59925395107488,,,,*,*,*
A.1.NmC4,1744,3,-2.5672286602787193,-85.17350866317878,554.3470173263576,2.610194750734064e-52,,,
A.1.NmC7,1060,3,-2.6362814736774722,-102.88253632261791,589.7650726452358,5.312728683568023e-60,,,
A.1,3213,3,-3.052908438426501,-84.64298102572926,553.2859620514585,4.434544193808777e-52,,,
A.1.NmC8,84,3,-9.980221111121464,-309.17158357539176,1002.3431671507835,1.3705044121291849e-149,,,
A.1.NmC6,294,3,-9.980221111121464,-270.65068224995855,925.3013644999171,7.343513218284696e-133,,,
A.1.NmC14,72,3,-9.980221111121464,-195.68935292931297,775.378705858626,2.6340150035266356e-100,,,
A.1.NmC11,114,3,-9.980221111121464,-333.63802921384564,1051.2760584276912,3.2336608290507665e-160,,,
A.1.NmC3,406,3,-9.985159392762048,-276.4748578908721,936.9497157817442,2.1683956323959357e-135,,,
A.1.NmC2,1989,3,-9.989303920254976,-256.86286981366163,897.7257396273233,7.1228420509895685e-127,,,
