,num_seq,t_ch_MAX,max_CL,CL@BC_t_ch_MAX,aic,PV,PV_OK,t_ch_MAX_OK,phyl_OK
A.1,3213,13,15.185539489789043,,,,*,*,*
A.1.NmC4,0,104,2.194245801854186,-7.406903592783335,392.81380718556665,1.062740479591986e-10,,,
A.1.NmC13,0,134,0.9230205594214593,-53.36448060843506,484.7289612168701,1.1648039502640782e-30,,,
A.1.NmC14,0,149,0.8528687674633171,-93.58088713503001,565.16177427006,3.9911701704794185e-48,,,
A.1.NmC7,0,109,-4.56181492400318,-10.277633709793186,398.55526741958636,5.995571515297273e-12,,,
A.1.NmC12,0,105,-8.703922027042461,-56.048249628977395,490.0964992579548,7.946431625864319e-32,,,
A.1.NmC10,0,124,-8.986720167942433,-212.69113695320488,803.3822739064098,7.452200064034781e-100,,,
A.1.NmC9,0,124,-9.000728043466482,-202.44584971432096,782.8916994286419,2.0971595511024834e-95,,,
A.1.NmC2,0,124,-9.016482474319496,-191.57413694012715,761.1482738802542,1.1025860436980253e-90,,,
A.1.NmC3,0,124,-9.046109315652686,-191.3795817656092,760.7591635312184,1.3399849324564474e-90,,,
