,num_seq,t_ch_MAX,max_CL,CL@BC_t_ch_MAX,aic,PV,PV_OK,t_ch_MAX_OK,phyl_OK
B.D.4.1.3.NmC1,1269,67,24.258554363816597,,,,*,*,*
B.D.4.1.1.NmC1,2215,94,6.369177902138382,-46.25075299923714,210.50150599847427,2.893748700616728e-30,,,
