,num_seq,t_ch_MAX,max_CL,CL@BC_t_ch_MAX,aic,PV,PV_OK,t_ch_MAX_OK,phyl_OK
A.1,3213,98,8.884334358961969,,,,*,*,*
A.1.NmC13,668,23,1.4072721805557944,-35.15722716229701,340.314454324594,1.9721351077411648e-19,,,
A.1.NmC7,1060,93,0.9248947123377153,-4.703399971721639,279.4067999434433,3.3052448588733333e-06,,,
A.1.NmC8,84,12,0.5796736817076968,-141.5620147147328,553.1240294294656,1.2129204475804688e-65,,,
A.1.NmC3,406,12,0.5574605593003684,-117.9149178502886,505.8298357005772,2.2528140297858093e-55,,,
A.1.NmC11,114,12,0.5532417926612319,-175.19899836528253,620.3979967305651,2.9796547542395155e-80,,,
A.1.NmC1,1279,12,0.5483028403327747,-94.7789868850293,459.5579737700586,2.512627918015183e-45,,,
A.1.NmC2,1989,12,0.5300444093778444,-117.15000336218222,504.30000672436444,4.841284677153996e-55,,,
A.1.NmC10,95,12,0.5264211484951224,-140.65202247550616,551.3040449510123,3.0132855991274315e-65,,,
A.1.NmC12,640,12,0.4164610407377058,-64.42281274662079,398.8456254932416,3.829456839641104e-32,,,
