,num_seq,t_ch_MAX,max_CL,CL@BC_t_ch_MAX,aic,PV,PV_OK,t_ch_MAX_OK,phyl_OK
B.1.13.NmC3,0,55,1.8554894903834116,,,,*,*,*
B.1.13,353,55,1.269479349415986,1.2694793494159862,15.461041301168027,0.5571058618121735,*,*,
B.1.1,446,55,1.2157903559986036,1.2157903559986036,15.568419288002794,0.5272924240430482,*,*,
B.1.11.NmC2,0,57,0.9688196913650473,-8.541337700506075,35.08267540101215,3.058502646428664e-05,*,,
B.1.8.NmC2,0,57,0.9688196913650473,-8.541337700506075,35.08267540101215,3.058502646428664e-05,*,,
B.1.NmC10,0,57,0.95527546625729,-8.554881925613833,35.10976385122767,3.01296747430444e-05,*,,
B.1.7,59,57,0.9517252580057471,-8.558432133865375,35.11686426773075,2.997940236334578e-05,*,,
B.1.3.NmC1,0,57,0.9514279486531785,-10.89432334029086,39.78864668058172,2.902320408650404e-06,,,
B.1.18,68,57,0.9391895197947662,-13.163876490585487,44.327752981170974,2.998450487173476e-07,,,
C.1.NmC2,0,57,0.9370709930504675,-10.923037251496284,39.846074502992565,2.8165438775014624e-06,,,
