,num_seq,t_ch_MAX,max_CL,CL@BC_t_ch_MAX,aic,PV,PV_OK,t_ch_MAX_OK,phyl_OK
A.1.NmC5,0,131,27.646145167121123,,,,*,*,*
A.1.NmC4,0,3,-2.5672286602787193,-90.59671443822609,563.1934288764521,4.456772439081905e-52,,,
A.1.NmC7,0,3,-2.6362814736774722,-85.62280960962357,553.2456192192471,6.418950621214857e-50,,,
A.1,3213,3,-3.052908438426501,-86.32941641789198,554.658832835784,3.1716585396690984e-50,,,
A.1.NmC8,0,3,-9.980221111121464,-299.1549660914179,980.3099321828358,1.1818525974454396e-142,,,
A.1.NmC6,0,3,-9.980221111121464,-260.63406476598465,903.2681295319693,6.332668537652692e-126,,,
A.1.NmC14,0,3,-9.980221111121464,-185.67273544533901,753.345470890678,2.271439220536125e-93,,,
A.1.NmC11,0,3,-9.980221111121464,-323.6214117298716,1029.2428234597432,2.802520604405566e-153,,,
A.1.NmC3,0,3,-9.985159392762048,-266.45824040689826,914.9164808137965,1.8699129953584702e-128,,,
A.1.NmC2,0,3,-9.989303920254976,-262.40873060909456,906.8174612181891,1.0732825082980455e-126,,,
