,num_seq,t_ch_MAX,max_CL,CL@BC_t_ch_MAX,aic,PV,PV_OK,t_ch_MAX_OK,phyl_OK
A.1,3213,125,15.095385794037675,,,,*,*,*
A.1.NmC4,1744,88,2.1608352496670986,-7.768032830129217,391.53606566025843,4.680645477372008e-11,,,
A.1.NmC13,668,23,1.4072721805557944,-31.128759109816613,438.2575182196332,3.3510943122726255e-21,,,
A.1.NmC7,1060,13,0.8848973047776005,-30.11363312895243,436.22726625790483,9.246886986440799e-21,,,
A.1.NmC8,84,12,0.5796736817076968,-225.1219476859564,826.2438953719128,1.889731516794596e-105,,,
A.1.NmC3,406,12,0.5574605593003684,-191.3721893224088,758.7443786448175,8.586948742356244e-91,,,
A.1.NmC11,114,12,0.5532417926612319,-199.08322627648187,774.1664525529637,3.8305130178445623e-94,,,
A.1.NmC1,1279,12,0.5483028403327747,-145.02293555052537,666.0458711010508,1.151374573135825e-70,,,
A.1.NmC2,1989,12,0.5300444093778444,-141.3337855902497,658.6675711804994,4.610661857173533e-69,,,
A.1.NmC10,95,12,0.5264211484951224,-174.14165185384687,724.2833037076937,2.6105546765483878e-83,,,
