,num_seq,t_ch_MAX,max_CL,CL@BC_t_ch_MAX,aic,PV,PV_OK,t_ch_MAX_OK,phyl_OK
A.D.4.NmC1,2189,13,36.08530168476338,,,,*,*,*
A.D.4.NmC3,1653,1,27.78054574721495,15.223484364489524,87.55303127102096,8.722020588478716e-10,,,
A.3.1,1992,42,12.029700756226058,-177.5116586985831,473.0233173971662,1.7253219115191313e-93,,,
A.3.1.NmC1,266,59,6.525319301376363,-330.7399587012324,779.4799174024648,4.896961344836573e-160,,,
A.3.1.1,731,54,6.320236250811822,-93.0308003457041,304.0616006914082,8.434667538181655e-57,,,
