,num_seq,t_ch_MAX,max_CL,CL@BC_t_ch_MAX,aic,PV,PV_OK,t_ch_MAX_OK,phyl_OK
B.1.13.NmC3,0,63,17.28404826625622,,,,*,*,*
B.1.NmC4,0,46,8.025846030581599,-42.40928395398342,236.81856790796684,1.1879301439767282e-26,,,
B.1.NmC3,0,46,7.1994803098182505,-17.212506976580993,186.425013953162,1.039538011670222e-15,,,
B.1.NmC1,0,39,4.971057897045839,-105.03947286426994,362.0789457285399,7.497690364222458e-54,,,
B.1.12.NmC2,0,20,1.9976207292803934,-88.63400929677836,329.2680185935567,9.98914866909293e-47,,,
B.1.2.NmC2,0,20,1.9976207292803934,-78.63177203211028,309.2635440642206,2.211285245965301e-42,,,
B.1.2.NmC5,0,20,1.9976207292803934,-85.88541864361075,323.7708372872215,1.5625657546704888e-45,,,
B.1.2.NmC3,0,20,1.9976207292803934,-63.9954005567968,279.9908011135936,5.0181600759573956e-36,,,
B.1.1.NmC1,0,20,1.9976207292803934,-104.63083277715239,361.2616655543048,1.1297653188079629e-53,,,
B.1.NmC6,0,20,1.9887317818631471,-56.286321535022296,264.5726430700446,1.119321810776323e-32,,,
