,num_seq,t_ch_MAX,max_CL,CL@BC_t_ch_MAX,aic,PV,PV_OK,t_ch_MAX_OK,phyl_OK
B.D.4.NmC1,0,25,5.126554068688827,,,,*,*,*
B.D.4.1.1,260,5,1.2603533627904302,-33.57926520450924,141.15853040901848,1.551072428279556e-17,,,
