,num_seq,t_ch_MAX,max_CL,CL@BC_t_ch_MAX,aic,PV,PV_OK,t_ch_MAX_OK,phyl_OK
A.1.NmC5,0,132,31.24314838406354,,,,*,*,*
A.1.NmC4,0,3,-2.5672286602787193,-86.03919765836,556.0783953167199,1.1581683432208778e-51,,,
A.1.NmC7,0,3,-2.6362814736774722,-100.68409271486495,585.3681854297299,5.052763865411276e-58,,,
A.1,3213,3,-3.052908438426501,-82.17561323885377,548.3512264777075,5.524841999958176e-50,,,
A.1.NmC8,0,3,-9.980221111121464,-299.1249281650514,982.2498563301028,3.3276068805354755e-144,,,
A.1.NmC6,0,3,-9.980221111121464,-260.60402683961826,905.2080536792365,1.783016887519803e-127,,,
A.1.NmC14,0,3,-9.980221111121464,-185.64269751897268,755.2853950379454,6.395431033711231e-95,,,
A.1.NmC11,0,3,-9.980221111121464,-323.59137380350523,1031.1827476070105,7.890736007366538e-155,,,
A.1.NmC3,0,3,-9.985159392762048,-266.42820248053187,916.8564049610637,5.2648996692205135e-130,,,
A.1.NmC2,0,3,-9.989303920254976,-262.3796984660031,908.7593969320062,3.0219185261267174e-128,,,
