,num_seq,t_ch_MAX,max_CL,CL@BC_t_ch_MAX,aic,PV,PV_OK,t_ch_MAX_OK,phyl_OK
B.1.17.NmC4,116,45,7.6786514365659935,,,,*,*,*
B.1.2.NmC2,63,41,3.92011757679439,-14.416058873298445,156.83211774659688,2.5366667852177e-10,,,
B.1.2.NmC5,21,41,3.92011757679439,-13.77450410682042,155.54900821364083,4.810740055333331e-10,,,
B.1.NmC6,113,41,3.9023396819598974,-11.03654772340195,150.0730954468039,7.450385953931352e-09,,,
B.1.NmC5,256,41,3.8535351518788126,-9.700635340110521,147.40127068022105,2.8311436424198025e-08,,,
B.1.NmC3,263,41,3.851253358816232,-9.270871224436725,146.54174244887344,4.3521968645557565e-08,,,
B.1.13.NmC1,402,41,3.8477824906342293,-14.894176667373204,157.7883533347464,1.5696472772390038e-10,,,
B.1.2.NmC3,26,41,3.840074869120853,-13.981053725821772,155.96210745164353,3.919056476030205e-10,,,
B.1.17.NmC3,53,41,3.805458516083816,-9.860594745743457,147.7211894914869,2.4125414705592195e-08,,,
B.1.2.NmC6,61,41,3.6165609979432105,-11.14110507569371,150.28221015138743,6.707765177056637e-09,,,
