,num_seq,t_ch_MAX,max_CL,CL@BC_t_ch_MAX,aic,PV,PV_OK,t_ch_MAX_OK,phyl_OK
B.1.10,103,59,19.741768716725197,,,,*,*,*
B.1.NmC4,0,26,2.4688152669258137,-13.276334509740824,172.55266901948164,4.589524366792608e-15,,,
C.1,87,16,1.6001734218435357,-49.90342401621508,245.80684803243014,5.669709505421273e-31,,,
B.1.2.NmC5,0,16,1.6001734218435357,-47.12309463661066,240.24618927322132,9.13901662871165e-30,,,
B.1.1.NmC1,0,16,1.6001734218435357,-96.28410989445983,338.5682197889197,4.083031563177327e-51,,,
B.1.2.NmC2,0,16,1.6001734218435357,-31.812205036605345,209.6244100732107,4.0937324724897855e-23,,,
B.1.2.NmC3,0,16,1.6001734218435357,-55.72786870847859,257.45573741695716,1.6741541770359327e-33,,,
B.1.12.NmC2,0,16,1.6001734218435357,-80.39902035908237,306.79804071816477,3.2340786860629165e-44,,,
C.1.NmC2,0,16,1.6001734218435357,-125.63221505270538,397.2644301054107,7.355482485919166e-64,,,
B.1.NmC1,0,16,1.5925688224583163,-76.6526245108141,299.30524902162824,1.3683065847492604e-42,,,
