,num_seq,t_ch_MAX,max_CL,CL@BC_t_ch_MAX,aic,PV,PV_OK,t_ch_MAX_OK,phyl_OK
JN.9,55,11,20.43112963123118,,,,*,*,*
JN.11,67,10,15.851612157235165,5.851612157235165,22.29677568552967,4.6557157157830866e-07,,*,
JN.18,316,11,15.14499264342373,15.14499264342373,3.710014713152539,0.005067032188160779,*,*,
JN.3,321,10,14.930933195789448,-1.3756637901338706,36.75132758026774,3.3900712197261617e-10,,*,
BA.2.86.1,1343,10,14.446674684988269,4.446674684988269,25.106650630023463,1.1423592608633256e-07,,*,
MC.10.2.1,11,10,13.901608358666518,-10.526839451412469,55.05367890282494,3.600926962557604e-14,,*,
KP.2.3.13,25,10,13.869085166960957,-0.5177259231137015,35.0354518462274,7.971326614388409e-10,,*,
JN.7,82,9,13.649232380974526,-5.4899804649459405,44.97996092989188,5.534610071701034e-12,,,
NL.19,18,10,13.447283639533103,3.4472836395331026,27.105432720933795,4.202504865034221e-08,,*,
JN.1.7,1974,11,13.362795218193451,13.362795218193451,7.274409563613098,0.0008544949203617717,*,*,
