,num_seq,t_ch_MAX,max_CL,CL@BC_t_ch_MAX,aic,PV,PV_OK,t_ch_MAX_OK,phyl_OK
A.1,3213,133,5.802469427400116,,,,*,*,*
A.1.NmC7,1060,102,3.4146719859071974,-2.21795152804607,356.4359030560921,0.0003288200228140365,*,,
A.1.NmC13,668,13,0.9191591502229093,-21.209672322787235,394.4193446455745,1.860827192341254e-12,,,
A.1.NmC8,84,12,0.5796736817076968,-173.14914630212445,698.2982926042489,1.9186796238090205e-78,,,
A.1.NmC3,406,12,0.5574605593003684,-120.59953941405367,593.1990788281073,1.2740236425030462e-55,,,
A.1.NmC11,114,12,0.5532417926612319,-186.5512289655411,725.1024579310822,2.9070761351033635e-84,,,
A.1.NmC1,1279,12,0.5483028403327747,-103.17639794109893,558.3527958821978,4.7071586346694227e-48,,,
A.1.NmC2,1989,12,0.5300444093778444,-121.79184331011007,595.5836866202201,3.8758508297314426e-56,,,
A.1.NmC10,95,12,0.5264211484951224,-162.34009251988277,676.6801850397655,9.500048288175264e-74,,,
A.1.NmC12,640,12,0.4164610407377058,-41.55010123416252,435.10020246832505,2.7299599885343376e-21,,,
