,num_seq,t_ch_MAX,max_CL,CL@BC_t_ch_MAX,aic,PV,PV_OK,t_ch_MAX_OK,phyl_OK
B.D.2,1269,26,14.600902346610166,,,,*,*,*
B.D.4.1,218,28,4.204721639479813,3.8986115637467957,64.2027768725064,2.254493791321213e-05,*,,
B.D.4.1.1,260,29,4.181161886795379,1.9843437864589069,68.03131242708218,3.3218124676739194e-06,,,
B.D.E.2,853,11,3.6145100880961682,-2.077806467108533,76.15561293421706,5.701223175160721e-08,,,
B.D.4,1413,9,1.9707416255720984,-10.816222067911413,93.63244413582282,9.170768750205395e-12,,,
