,num_seq,t_ch_MAX,max_CL,CL@BC_t_ch_MAX,aic,PV,PV_OK,t_ch_MAX_OK,phyl_OK
B.1.17.NmC1,0,43,10.027330941955718,,,,*,*,*
B.1,452,43,6.895658087144308,3.1986388861946713,135.60272222761066,0.020754337873699742,*,*,
B.1.2.NmC5,0,3,0.32740339619124115,-60.69409029947694,263.3881805989539,3.697115014966895e-30,,,
B.1.8.NmC2,0,3,0.32740339619124115,-124.39725995047515,390.79451990095026,8.003951791517998e-58,,,
B.1.8.NmC1,0,3,0.32740339619124115,-124.39725995047515,390.79451990095026,8.003951791517998e-58,,,
B.1.11.NmC1,0,3,0.32740339619124115,-85.0793812064369,312.1587624128738,9.49712207042693e-41,,,
B.1.3.NmC1,0,3,0.32740339619124115,-112.03388134715061,366.0677626943012,1.867171717997614e-52,,,
F.5,17,3,0.32740339619124115,-67.09349477014369,276.1869895402874,6.142968342878769e-33,,,
B.1.22,36,3,0.32740339619124115,-91.26212241536021,324.5242448307204,1.9663106073531116e-43,,,
B.1.2.NmC3,0,3,0.32740339619124115,-80.43243411596698,302.864868231934,9.93256374759699e-39,,,
