,num_seq,t_ch_MAX,max_CL,CL@BC_t_ch_MAX,aic,PV,PV_OK,t_ch_MAX_OK,phyl_OK
B.1.7,59,49,21.220441713229977,,,,*,*,*
B.1.NmC4,180,59,16.996291095673385,13.247735805401597,85.5045283891968,0.00034567898589410527,*,,
B.1.13.NmC1,402,58,14.072992639740724,10.182370601073156,91.63525879785368,1.6046817735150053e-05,*,,
B.1.NmC3,263,47,12.903669044695375,10.996096468323806,90.00780706335239,3.625258024588065e-05,*,,
B.1.7.NmC1,49,21,4.568082399512953,-41.8022977662612,195.6045955325224,4.273283938196712e-28,,,
B.1.13,353,21,2.6744229849421024,-35.58178411463657,183.16356822927315,2.14819364707166e-25,,,
B.1.NmC2,322,21,2.5306278030825236,-56.354619389753516,224.70923877950702,2.0398844453133976e-34,,,
B.1.5,25,21,2.4155003360216103,-41.215199753824365,194.43039950764873,7.670506148142823e-28,,,
B.1.13.NmC3,123,21,2.300921981307434,-39.055751634803094,190.1115032696062,6.651201472063646e-27,,,
B.1.NmC5,256,21,2.3006170416020137,-35.246511656988126,182.49302331397627,3.003046654519794e-25,,,
