,num_seq,t_ch_MAX,max_CL,CL@BC_t_ch_MAX,aic,PV,PV_OK,t_ch_MAX_OK,phyl_OK
B.D.4.1.1,260,9,3.8797788058239204,,,,*,*,*
B.D.E.2,853,19,2.618179437123039,2.549302815541965,48.90139436891607,7.500727381202966,*,,
B.D.2,1269,16,0.0852555072285523,-14.039971331288536,82.07994266257707,4.679052587923894e-07,,,
