,num_seq,t_ch_MAX,max_CL,CL@BC_t_ch_MAX,aic,PV,PV_OK,t_ch_MAX_OK,phyl_OK
A.1.NmC13,0,131,12.604455243543363,,,,*,*,*
A.1.NmC4,0,158,7.28398145462266,4.663416879574181,346.67316624085163,0.00035620647830703495,*,,
A.1.NmC8,0,9,0.4127937328561406,-265.48344402066806,886.9668880413361,1.6867376053917645e-121,,,
A.1.NmC3,0,9,0.3955188920893947,-244.57359065973876,845.1471813194776,2.03303635176158e-112,,,
A.1.NmC11,0,9,0.3863618438096756,-280.8445929537328,917.6891859074656,3.599849011159082e-128,,,
A.1.NmC1,0,9,0.38142289148121844,-149.05770496864827,654.1154099372966,6.162863987771067e-71,,,
A.1,3213,9,0.3656159135392442,-6.8699230742265875,369.7398461484532,3.4842953789198967e-09,,,
A.1.NmC6,0,8,0.36558111647787384,-239.06406015979908,834.1281203195981,5.024672257073056e-110,,,
A.1.NmC2,0,9,0.3641704968284434,-228.3241708250826,812.6483416501652,2.3196928029162795e-105,,,
A.1.NmC10,0,9,0.35954119964356623,-276.0147567301091,908.0295134602183,4.5074055289935366e-126,,,
