,num_seq,t_ch_MAX,max_CL,CL@BC_t_ch_MAX,aic,PV,PV_OK,t_ch_MAX_OK,phyl_OK
B.D.4,1413,6,7.798624227307937,,,,*,*,*
B.D.2,1269,17,2.6394523985596967,-30.315384826938192,106.63076965387638,2.7981166920593516e-17,,,
B.D.NmC1,0,19,1.4584288795654832,-14.460615486911655,74.92123097382331,2.1508237965550308e-10,,,
