,num_seq,t_ch_MAX,max_CL,CL@BC_t_ch_MAX,aic,PV,PV_OK,t_ch_MAX_OK,phyl_OK
A.1,3213,96,6.282258605253108,,,,*,*,*
A.1.NmC13,0,23,1.4072721805557944,-23.806758142771994,407.613516285544,9.716023160744158e-15,,,
A.1.NmC7,0,13,0.8848973047776005,-9.254128275387343,378.50825655077466,2.025224875357796e-08,,,
A.1.NmC8,0,12,0.5796736817076968,-152.08242172281027,664.1648434456206,1.8982957492722607e-70,,,
A.1.NmC3,0,12,0.5574605593003684,-130.23636858161746,620.4727371632349,5.828097819743501e-61,,,
A.1.NmC11,0,12,0.5532417926612319,-162.25538606770658,684.5107721354132,7.234649939159282e-75,,,
A.1.NmC1,0,12,0.5483028403327747,-92.3141831981439,544.6283663962878,1.7138530677562075e-44,,,
A.1.NmC2,0,12,0.5300444093778444,-118.6285286822241,597.2570573644482,6.390197705039152e-56,,,
A.1.NmC10,0,12,0.5264211484951224,-127.4723384593534,614.9446769187068,9.254459834891498e-60,,,
A.1.NmC12,0,12,0.4164610407377058,-63.72748517691197,487.4549703538239,4.471495765515476e-32,,,
