,num_seq,t_ch_MAX,max_CL,CL@BC_t_ch_MAX,aic,PV,PV_OK,t_ch_MAX_OK,phyl_OK
B.1.2.NmC4,23,25,5.714217365164536,,,,*,*,*
B.1.2.NmC3,26,25,5.714217365164536,-3.423493486521711,60.84698697304342,0.022708862776731332,*,*,
B.1.2.NmC2,63,25,5.714217365164536,-5.9612924089463935,65.92258481789278,0.0017999435062305911,*,*,
B.1.2.NmC1,56,25,5.714217365164536,0.4507149858419832,53.09857002831603,1.0941742837052102,*,*,
B.1.2.NmC6,61,25,5.6133361649233535,-0.5076184528631358,55.01523690572627,0.41895154924763855,*,*,
B.1.2.NmC5,21,25,5.560066685337277,-3.53117996269469,61.06235992538938,0.020445346037937646,*,*,
B.1.2,132,25,5.43360620712225,2.0925006919709097,49.81499861605818,5.668927803804976,*,*,
B.1.17.NmC6,201,10,2.314051343321731,1.126963076213272,51.746073847573456,2.1489943746552216,*,,
B.1.17.NmC4,116,8,1.4060840907478445,0.024118445743488648,53.95176310851302,0.7153380863525594,*,,
A.1.NmC3,63,8,1.2944229038713957,0.09185736361260999,53.81628527277478,0.7633794943368535,*,,
