,num_seq,t_ch_MAX,max_CL,CL@BC_t_ch_MAX,aic,PV,PV_OK,t_ch_MAX_OK,phyl_OK
B.1.NmC10,0,24,0.7739209281314241,,,,*,*,*
B.1.17.NmC1,0,24,0.6571394974820579,0.6571394974820579,80.68572100503589,0.8869204367171598,*,*,
B.1.17.NmC6,0,24,0.6461166718794907,0.6461166718794907,80.70776665624102,0.8780954309205653,*,*,
B.1,452,24,0.6242354886901651,0.6242354886901651,80.75152902261966,0.860707976425059,*,*,
B.1.2,132,24,0.5260818515136463,0.5260818515136463,80.94783629697271,0.7788007830714049,*,*,
B.1.17.NmC5,0,24,0.5133419314447093,0.5133419314447093,80.97331613711059,0.7710515858035678,*,*,
B.1.17.NmC4,0,24,0.4561588314858205,0.4561588314858205,81.08768233702835,0.7261490370736907,*,*,
B.1.17.NmC3,0,24,0.3968855718631776,0.3968855718631776,81.20622885627364,0.6838614092123589,*,*,
B.1.2.NmC6,0,24,0.314915224168618,0.314915224168618,81.37016955166277,0.6312836455069254,*,*,
B.1.13,353,24,0.30290772370428104,0.30290772370428104,81.39418455259144,0.6250022682827016,*,*,
