,num_seq,t_ch_MAX,max_CL,CL@BC_t_ch_MAX,aic,PV,PV_OK,t_ch_MAX_OK,phyl_OK
B.1.NmC3,0,54,11.034347654402035,,,,*,*,*
B.1.1,446,60,10.305305317634215,8.955692337975451,146.0886153240491,0.12493021219858264,*,,
B.1.3.NmC2,0,3,0.32740339619124115,-72.11221954032291,308.2244390806458,7.772939763615507e-37,,,
B.1.22,36,3,0.32740339619124115,-38.4410260757856,240.8820521515712,3.2604722468004505e-22,,,
B.1.9,21,3,0.32740339619124115,-12.981226284995348,189.9624525699907,3.718930113177304e-11,,,
B.1.8.NmC2,0,3,0.32740339619124115,-84.48230777332245,332.9646155466449,3.298849943460806e-42,,,
B.1.8.NmC1,0,3,0.32740339619124115,-84.52207342196378,333.0441468439276,3.169500187025316e-42,,,
B.1.11.NmC1,0,3,0.32740339619124115,-38.42050653067762,240.84101306135523,3.326338155305854e-22,,,
B.1.3.NmC1,0,3,0.32740339619124115,-72.15283072167358,308.30566144334716,7.430910840456889e-37,,,
F.5,17,3,0.32740339619124115,-24.059849665945134,212.11969933189027,5.733702530339702e-16,,,
