,num_seq,t_ch_MAX,max_CL,CL@BC_t_ch_MAX,aic,PV,PV_OK,t_ch_MAX_OK,phyl_OK
B.1.NmC4,180,59,12.597518650778856,,,,*,*,*
B.1.17.NmC4,116,44,8.676710891721338,-81.52110586987047,303.04221173974094,8.636425766187275e-41,,,
B.1.22,36,8,3.4720834504821165,-85.65824931530933,311.31649863061864,1.3751652500474047e-42,,,
B.1.13.NmC1,402,60,2.9165392761725624,2.9165392761725624,134.1669214476549,0.0004036348198660016,*,*,
B.1.2,132,8,2.6556760364154623,-6.628950542178156,153.25790108435632,2.8883365378049424e-08,,,
B.1.NmC3,263,8,2.566734674950345,-37.258275539896104,214.5165510797922,1.4394872198948337e-21,,,
B.1.22.NmC1,23,8,2.3518702554777327,-77.91048754410652,295.820975088213,3.192545710041771e-39,,,
B.1.NmC5,256,8,2.1879165277340644,-35.26858845744221,210.5371769148844,1.0530617357553887e-20,,,
B.1.NmC2,322,8,1.784137234684011,-55.55667270379561,251.11334540759123,1.6322634918143186e-29,,,
B.1.NmC6,113,8,1.6261784422486951,-54.66411157743058,249.32822315486118,3.9747732276349403e-29,,,
