,num_seq,t_ch_MAX,max_CL,CL@BC_t_ch_MAX,aic,PV,PV_OK,t_ch_MAX_OK,phyl_OK
B.1.6,35,54,1.3845747404888382,,,,*,*,*
B.1.10,103,54,1.2712863064342723,1.2712863064342725,13.457427387131455,0.8913661439068312,*,*,
B.1.8.NmC2,24,54,1.1704201547910467,1.1704201547910464,13.659159690417907,0.806541440177327,*,*,
B.1.11.NmC2,36,54,1.1704201547910467,1.1704201547910464,13.659159690417907,0.806541440177327,*,*,
B.1.NmC2,322,54,1.1578905104601627,1.1578905104601627,13.684218979079674,0.7985162187593773,*,*,
B.1.NmC10,223,54,1.1568759296832893,1.1568759296832893,13.68624814063342,0.7945336025033344,*,*,
B.1.7,59,54,1.1533257214317465,1.1533257214317463,13.693348557136508,0.7945336025033344,*,*,
B.1.18,68,54,1.1407899832207655,-3.4521186352883624,22.904237270576726,0.007946688324963471,*,*,
B.1.3.NmC1,58,54,1.1356366693673086,-1.1825654849937377,18.365130969987476,0.07653554542391149,*,*,
B.1.13.NmC2,242,54,1.13269733007048,1.1326973300704801,13.73460533985904,0.7788007830714049,*,*,
