,num_seq,t_ch_MAX,max_CL,CL@BC_t_ch_MAX,aic,PV,PV_OK,t_ch_MAX_OK,phyl_OK
A.3.1,1992,24,11.768717373546398,,,,*,*,*
A.3.1.1,731,29,2.8693028841793993,2.445884415026415,59.10823116994717,0.0003936690406550783,*,,
A.3,202,5,1.8142089822876621,-58.83353096146581,181.66706192293162,9.584410601178624e-31,,,
