,num_seq,t_ch_MAX,max_CL,CL@BC_t_ch_MAX,aic,PV,PV_OK,t_ch_MAX_OK,phyl_OK
B.D.NmC1,1726,6,23.20362369229553,,,,*,*,*
B.D.E.3.NmC1,1318,12,14.97599429976719,6.837768039282968,102.32446392143406,7.812154139607826e-08,,,
B.D.3,433,12,12.116661295956959,2.3164084198055734,111.36718316038885,8.464245923607291e-10,,,
B.D,150,12,11.674464102008955,3.9201489738475455,108.15970205230491,4.213382785077896e-09,,,
B.D.E.3,125,12,9.155904502961771,-7.795459434780037,131.59091886956008,3.442477108469977e-14,,,
B.D.4,1413,37,5.615013335791985,-162.55318749525787,441.10637499051575,2.1157143984677174e-81,,,
B.D.2,1269,47,2.1817050797218425,-213.13106226523138,542.2621245304628,2.296220656040261e-103,,,
