,num_seq,t_ch_MAX,max_CL,CL@BC_t_ch_MAX,aic,PV,PV_OK,t_ch_MAX_OK,phyl_OK
A.1,3213,14,7.102318297761159,,,,*,*,*
A.1.NmC4,1744,46,6.229658311270732,-2.419665242227437,352.8393304844549,7.336966435050838e-05,*,,
A.1.NmC13,668,134,0.9230205594214593,-11.541972103180314,371.0839442063606,8.030652937716161e-09,,,
A.1.NmC14,72,149,0.8528687674633171,-41.4268424016364,430.8536848032728,8.430634582483068e-22,,,
A.1.NmC7,1060,109,-4.56181492400318,-10.108409216676623,368.21681843335324,3.3557682941449843e-08,,,
A.1.NmC12,640,105,-8.703922027042461,-65.19856555733855,478.3971311146771,3.9857399380033317e-32,,,
A.1.NmC10,95,124,-8.986720167942433,-172.6303127461879,693.2606254923758,8.795342733228989e-79,,,
A.1.NmC9,215,124,-9.000728043466482,-147.9694259132705,643.9388518265409,4.507696745398812e-68,,,
A.1.NmC2,1989,124,-9.016482474319496,-141.4304775634737,630.8609551269474,3.1206179546984385e-65,,,
A.1.NmC3,406,124,-9.046109315652686,-141.18234321747087,630.3646864349417,4.00695276960491e-65,,,
