,num_seq,t_ch_MAX,max_CL,CL@BC_t_ch_MAX,aic,PV,PV_OK,t_ch_MAX_OK,phyl_OK
A.D.4.NmC3,0,63,54.154624040524155,,,,*,*,*
A.D.3.NmC2,0,3,1.9379310293948688,-79.61270184564026,313.2254036912805,8.024669518306715e-59,,,
A.D.4.NmC1,0,3,0.4176897835902693,-24.064454427445764,202.12890885489153,1.0702509586818285e-34,,,
