,num_seq,t_ch_MAX,max_CL,CL@BC_t_ch_MAX,aic,PV,PV_OK,t_ch_MAX_OK,phyl_OK
B.D.1,334,10,13.999649058246394,,,,*,*,*
B.D.3,433,29,4.27151965537351,-31.554938523311314,107.10987704662263,1.643292514252803e-20,,,
