,num_seq,t_ch_MAX,max_CL,CL@BC_t_ch_MAX,aic,PV,PV_OK,t_ch_MAX_OK,phyl_OK
B.D.E.3.NmC1,1318,34,23.080436973271645,,,,*,*,*
B.D.E.3,125,42,15.752331934660532,-3.9991487085888684,143.99829741717772,2.9762994809646886e-08,,,
B.D.NmC1,1726,27,2.9987217973744547,-19.399413305114,174.798826610228,6.102975230099084e-15,,,
