,num_seq,t_ch_MAX,max_CL,CL@BC_t_ch_MAX,aic,PV,PV_OK,t_ch_MAX_OK,phyl_OK
A.1.NmC4,0,135,11.301782542233676,,,,*,*,*
A.1.NmC7,0,8,1.401948792690852,-20.27808349146107,422.55616698292215,1.4029907511770715e-13,,,
A.1.NmC12,0,8,1.2121475187243753,-65.71573311309535,513.4314662261907,2.599471275584666e-33,,,
A.1.NmC8,0,7,0.22584120352668335,-214.65027181835825,811.3005436367165,5.410487033140554e-98,,,
A.1.NmC6,0,7,0.22584120352668335,-201.82584455558904,785.651689111178,2.0093846992933517e-92,,,
A.1.NmC11,0,6,0.21511951115338432,-239.28119365328592,860.5623873065718,1.0878356100968425e-108,,,
A.1.NmC3,0,6,0.209121392563987,-174.0080460572135,730.016092114427,2.4152612022167702e-80,,,
A.1.NmC10,0,7,0.20467698486560942,-215.17819165016812,812.3563833003362,3.184639556086736e-98,,,
A.1.NmC14,0,5,0.20262984390630429,-89.76996717067982,561.5399343413596,9.288193632134936e-44,,,
A.1.NmC1,0,7,0.19603530769806457,-128.79186554552373,639.5837310910474,1.0513820950622819e-60,,,
