,num_seq,t_ch_MAX,max_CL,CL@BC_t_ch_MAX,aic,PV,PV_OK,t_ch_MAX_OK,phyl_OK
A.1.NmC13,668,144,2.726703484508095,,,,*,*,*
A.1.NmC7,1060,138,0.8113107814510734,-4.9036907053117895,43.80738141062358,0.00028729528601424876,*,,
A.1.NmC4,1744,150,0.735841970213299,1.2391980156495592,31.52160396870088,0.13398867466880499,*,,
A.1.NmC12,640,148,0.4948078240205529,-9.570773457851342,53.14154691570268,2.706105612412542e-06,,,
A.1.NmC9,215,155,0.016448231240072886,-19.521373567627265,73.04274713525453,1.2915601806355064e-10,,,
A.1.NmC8,84,155,0.016448231240072886,-33.48905022074068,100.97810044148136,1.1066766196779388e-16,,,
A.1.NmC6,294,155,0.016448231240072886,-29.550585170740263,93.10117034148053,5.690376387583507e-15,,,
A.1.NmC3,406,155,0.016448231240072886,-19.534394952021515,73.06878990404303,1.272331354659934e-10,,,
A.1.NmC2,1989,155,0.016448231240072886,-19.531218646026684,73.06243729205337,1.2787089421152312e-10,,,
A.1.NmC14,72,155,0.016448231240072886,-19.091631927647963,72.18326385529593,1.9854606047973092e-10,,,
