,num_seq,t_ch_MAX,max_CL,CL@BC_t_ch_MAX,aic,PV,PV_OK,t_ch_MAX_OK,phyl_OK
B.1.21,75,44,1.0748264226354194,,,,*,*,*
B.1.15,19,45,0.9734727730856603,0.3647337541673452,27.27053249166531,0.9801986733067557,*,*,
B.1.11.NmC1,0,44,0.580634210002298,-4.0812204738245486,36.162440947649095,0.011504695759990542,*,*,
B.1.19,13,44,0.545226139552488,-0.010992135565609615,28.02198427113122,0.6736800392488679,*,*,
B.1.13,353,44,0.4929050817085197,-0.10632353773160746,28.212647075463217,0.6126263941844159,*,*,
B.1.13.NmC1,0,44,0.464367544684282,-0.2419360624463045,28.48387212489261,0.5352614285189903,*,*,
B.1.NmC7,0,44,0.4636000683476803,-0.2050755731282355,28.41015114625647,0.5543272847345071,*,*,
B.1.11,72,44,0.455042061673795,-4.164253007734258,36.32850601546852,0.010567204383852665,*,*,
B.1.13.NmC2,0,44,0.442003833950039,-0.22344143928164042,28.44688287856328,0.5433508690745001,*,*,
B.1.10,103,45,0.4190654342548722,-0.7397199215827149,29.47943984316543,0.32465246735834974,*,*,
