,num_seq,t_ch_MAX,max_CL,CL@BC_t_ch_MAX,aic,PV,PV_OK,t_ch_MAX_OK,phyl_OK
B.1.7,59,39,6.975514211423638,,,,*,*,*
B.1.7.NmC1,0,39,6.6860937593529775,2.5845015087969148,62.83099698240617,0.007335717892413614,*,*,
B.1.1,446,39,6.256247987401914,6.778063139721123,54.443873720557754,0.4867522559599722,*,*,
B.1.8.NmC2,0,48,5.0277004212732574,-46.283742393866326,160.56748478773267,4.379971562805418e-24,,,
B.1.NmC2,0,46,4.069580493190834,-20.12789530181389,108.25579060362779,1.00102163744491e-12,,,
B.1.NmC10,0,48,3.4240493007597954,3.3284296854552915,61.34314062908942,0.01545226012390949,*,,
B.1.3,115,39,3.396223333561713,3.747295123156841,60.505409753686315,0.023400450609211077,*,*,
B.1.3.NmC1,0,48,3.1786199624098903,-48.166724404405365,164.33344880881072,6.683403239806162e-25,,,
B.1.13.NmC2,0,49,2.925953125369481,-43.28940711859235,154.5788142371847,8.753530799000537e-23,,,
B.1.1.NmC1,0,49,2.9117858166185084,-58.33265740924649,184.66531481849296,2.5598987241431356e-29,,,
