,num_seq,t_ch_MAX,max_CL,CL@BC_t_ch_MAX,aic,PV,PV_OK,t_ch_MAX_OK,phyl_OK
A.1.NmC5,0,132,33.79241128495256,,,,*,*,*
A.1.NmC4,0,3,-2.5672286602787193,-77.51710817167407,539.0342163433481,4.579865160291269e-49,,,
A.1.NmC7,0,3,-2.6362814736774722,-91.22137764332864,566.4427552866573,5.115013888619297e-55,,,
A.1,3213,3,-3.052908438426501,-79.33093722115152,542.6618744423031,7.457756634109661e-50,,,
A.1.NmC8,0,3,-9.980221111121464,-309.1589954924748,1002.3179909849496,1.1447415100591524e-149,,,
A.1.NmC6,0,3,-9.980221111121464,-261.2265286905375,906.453057381075,7.526852774671042e-129,,,
A.1.NmC14,0,3,-9.980221111121464,-195.64879236244656,775.2975847248931,2.2671177235587035e-100,,,
A.1.NmC11,0,3,-9.980221111121464,-333.6254411309286,1051.2508822618572,2.7145192857331654e-160,,,
A.1.NmC3,0,3,-9.985159392762048,-276.46226980795524,936.9245396159105,1.8202749374201364e-135,,,
A.1.NmC2,0,3,-9.989303920254976,-256.7923248220859,897.5846496441718,6.3490602526479395e-127,,,
