,num_seq,t_ch_MAX,max_CL,CL@BC_t_ch_MAX,aic,PV,PV_OK,t_ch_MAX_OK,phyl_OK
B.D,150,7,9.623244997862539,,,,*,*,*
B.D.1,334,4,4.899835283213923,2.940167931271662,26.119664137456674,0.0012495147537948425,*,,
B.D.NmC1,1726,7,3.747815285206363,3.747815285206362,24.504369429587275,0.0028087941945255128,*,*,
B.D.3,433,8,3.6944535136075096,3.576248834787067,24.847502330425865,0.0023578620064902307,*,*,
B.D.4,1413,1,3.1684216596990846,1.003369019052815,29.99326196189437,0.00018046025470104844,*,,
B.D.4.NmC1,1212,1,3.0892899347644933,-0.3872717677188431,32.77454353543769,4.494819291357196e-05,*,,
