,num_seq,t_ch_MAX,max_CL,CL@BC_t_ch_MAX,aic,PV,PV_OK,t_ch_MAX_OK,phyl_OK
A.1,3213,146,10.445778599625568,,,,*,*,*
A.1.NmC4,1744,70,1.37748147961873,-9.009056466322201,412.0181129326444,1.7829438329353449e-09,,,
A.1.NmC13,668,16,0.9213136919233051,-24.643133331747457,443.2862666634949,2.890303424832692e-16,,,
A.1.NmC7,1060,13,0.8848973047776005,-21.123083806129777,436.24616761225957,9.764724929508045e-15,,,
A.1.NmC8,84,12,0.5796736817076968,-217.82598748277218,829.6519749655444,3.6638309198010075e-100,,,
A.1.NmC3,406,12,0.5574605593003684,-172.89047758204242,739.7809551640848,1.1993832178384335e-80,,,
A.1.NmC11,114,12,0.5532417926612319,-226.426370781451,846.852741562902,6.745324993537656e-104,,,
A.1.NmC1,1279,12,0.5483028403327747,-124.42436615573823,642.8487323114764,1.3398001842984296e-59,,,
A.1.NmC2,1989,12,0.5300444093778444,-173.14666462628486,740.2933292525697,9.294218428806553e-81,,,
A.1.NmC10,95,12,0.5264211484951224,-139.6565816124436,673.3131632248871,3.256379963072176e-66,,,
