,num_seq,t_ch_MAX,max_CL,CL@BC_t_ch_MAX,aic,PV,PV_OK,t_ch_MAX_OK,phyl_OK
A.1,995,60,1.41371847814924,,,,*,*,*
A.1.NmC1,181,114,0.47819063334764245,-543.5038731165159,1385.0077462330319,2.1707700071051714e-236,,,
