,num_seq,t_ch_MAX,max_CL,CL@BC_t_ch_MAX,aic,PV,PV_OK,t_ch_MAX_OK,phyl_OK
B.1.NmC3,0,52,7.868378901222594,,,,*,*,*
B.1.1,446,58,7.7098282693264935,7.444772424869035,103.11045515026193,54.32584062381274,*,,
B.1.17.NmC3,0,46,6.338708228845947,-51.06628361501384,220.1325672300277,2.1107476724553563e-24,,,
B.1.2,132,56,6.068941302006553,5.947692301171123,106.10461539765775,12.182493960703473,*,,
B.1.NmC7,0,46,6.041961347997132,5.191317615680076,107.61736476863985,5.6973434226719615,*,,
B.1,452,53,5.7360148356776195,-4.2639851643223805,126.52797032864476,0.0004460854644386019,*,*,
B.1.2.NmC6,0,56,5.5671463303213296,5.456083861872313,107.08783227625537,7.426093896757791,*,,
B.1.17.NmC1,0,44,5.298052983947745,-42.27922546680677,202.55845093361353,1.3794734382669927e-20,,,
B.1.5,25,59,4.2179048293143175,3.588964641978646,110.8220707160427,1.150273798857228,*,,
B.1.2.NmC5,0,42,4.151057754142379,-20.497826128838902,158.99565225767782,3.968689831331278e-11,,,
