,num_seq,t_ch_MAX,max_CL,CL@BC_t_ch_MAX,aic,PV,PV_OK,t_ch_MAX_OK,phyl_OK
A.D.5.NmC1,0,16,13.004650164217393,,,,*,*,*
A.D.5,115,4,3.572553220173484,1.6527342911869676,40.69453141762607,5.1444860179702366e-05,*,,
A.D.2.1,76,3,1.0564788407675632,-12.50329306244926,69.00658612489852,3.645290363056923e-11,,,
