,num_seq,t_ch_MAX,max_CL,CL@BC_t_ch_MAX,aic,PV,PV_OK,t_ch_MAX_OK,phyl_OK
B.D.E.3.NmC1,0,44,29.744486844744564,,,,*,*,*
B.D.E.3,125,35,21.65806369439787,-6.899624256821654,121.7992485136433,1.216966744589875e-16,,,
B.D,150,30,10.14019585205294,-31.19606630325399,170.39213260650797,3.420536844525742e-27,,,
B.D.NmC1,0,29,9.811953166377336,-24.772741819852467,157.54548363970494,2.1002202745199677e-24,,,
B.D.3,433,29,3.617752476770519,-35.66419406228903,179.32838812457805,3.9155965637577797e-29,,,
