,num_seq,t_ch_MAX,max_CL,CL@BC_t_ch_MAX,aic,PV,PV_OK,t_ch_MAX_OK,phyl_OK
A.1.NmC5,0,24,4.77739362251372,,,,*,*,*
A.1.NmC14,0,130,0.7214431593644068,-157.82628481527792,693.6525696305558,3.8233488297099077e-72,,,
A.1,3213,144,0.6232282276172681,-63.651056096123185,505.30211219224634,3.0347768091594884e-31,,,
A.1.NmC7,0,145,-5.652183320357402,-71.02960165520608,520.0592033104122,1.892489507002486e-34,,,
A.1.NmC9,0,144,-9.97455266694282,-199.1667030985397,776.3334061970794,4.2531435547507875e-90,,,
A.1.NmC8,0,144,-9.97455266694282,-229.20698309265416,836.4139661853083,3.8238760401566785e-103,,,
A.1.NmC6,0,144,-9.97455266694282,-191.27011177489146,760.5402235497829,1.1414712465481558e-86,,,
A.1.NmC2,0,144,-9.97455266694282,-186.23043041023502,750.4608608204701,1.7632308060590957e-84,,,
A.1.NmC11,0,144,-9.97455266694282,-244.4611899035741,866.9223798071482,9.064450542930826e-110,,,
A.1.NmC10,0,144,-9.97455266694282,-220.11088688130323,818.2217737626065,3.407313689201922e-99,,,
