,num_seq,t_ch_MAX,max_CL,CL@BC_t_ch_MAX,aic,PV,PV_OK,t_ch_MAX_OK,phyl_OK
B.1.4,29,34,11.81910869661876,,,,*,*,*
B.1.17.NmC2,182,46,10.732664711361755,7.47388939692477,53.05222120615046,0.012971508247767919,*,,
B.1.13.NmC1,402,38,7.076637596801494,6.888190997266349,54.2236180054673,0.0072265032813764625,*,,
B.1.NmC7,172,38,5.526237313846915,5.392829203029434,57.21434159394113,0.0016205332779293052,*,,
B.1.17.NmC5,119,38,4.916912368241052,4.718496904569965,58.56300619086007,0.0008251049232659031,*,,
B.1.13.NmC3,123,38,4.8062116809691044,4.624122838576338,58.751754322847326,0.0007503280853145,*,,
B.1.17.NmC6,201,42,4.66930173572648,2.303813628876133,63.39237274224774,7.373743132351118e-05,*,,
B.1.13,353,38,4.2580111629075015,4.096629194911142,59.80674161017772,0.0004416468399053591,*,,
B.1.13.NmC2,242,38,4.2071648788452585,4.021189010654897,59.957621978690206,0.00040973497897978643,*,,
B.1.17.NmC1,375,38,2.171830097030281,1.997532788641023,64.00493442271795,5.4353584196157486e-05,*,,
