,num_seq,t_ch_MAX,max_CL,CL@BC_t_ch_MAX,aic,PV,PV_OK,t_ch_MAX_OK,phyl_OK
B.1.10,103,63,22.742474856341374,,,,*,*,*
B.1.1,446,33,6.144834157349729,-8.08793825994039,166.17587651988077,4.080384817228745e-14,,,
B.1.NmC2,0,33,6.056024958893489,-64.03403230510563,278.06806461021125,2.0610870417125605e-38,,,
B.1.13.NmC3,0,33,5.032275144779918,-26.247441643468942,202.4948832869379,5.322121733166668e-22,,,
B.1.NmC1,0,28,4.977606079088785,-83.634140120909,317.268280241818,6.3375950746386775e-47,,,
B.1.13,353,33,2.7864764804358213,-11.848039712716261,173.69607942543252,9.500662071402652e-16,,,
B.1.3.NmC1,0,4,0.3821181013617889,-141.04380928187942,432.08761856375884,7.397386007467683e-72,,,
B.1.9,21,4,0.3821181013617889,-97.31237371272368,344.62474742544737,7.293692464440503e-53,,,
B.1.8.NmC2,0,4,0.3821181013617889,-153.3385028481046,456.6770056962092,3.383978744477591e-77,,,
B.1.8.NmC1,0,4,0.3821181013617889,-128.96041823103045,407.9208364620609,1.3107718177942378e-66,,,
