,num_seq,t_ch_MAX,max_CL,CL@BC_t_ch_MAX,aic,PV,PV_OK,t_ch_MAX_OK,phyl_OK
A.1.NmC4,0,147,13.027746680971159,,,,*,*,*
A.1,3213,130,2.2807103162628444,2.0628435576833715,385.87431288463324,1.7296610508852587e-05,*,,
A.1.NmC8,0,9,0.4127937328561406,-198.40465957418056,786.809319148361,1.4960503799946066e-92,,,
A.1.NmC3,0,9,0.3955188920893947,-153.42934126816607,696.8586825363321,5.097304081856479e-73,,,
A.1.NmC11,0,9,0.3863618438096756,-209.05557016699376,808.1111403339876,3.545765307850761e-97,,,
A.1.NmC1,0,9,0.38142289148121844,-118.4989124260135,626.997824852027,7.537837925769956e-58,,,
A.1.NmC6,0,8,0.36558111647787384,-172.8100202801597,735.6200405603195,1.9530505455110937e-81,,,
A.1.NmC2,0,9,0.3641704968284434,-153.72485685296627,697.4497137059325,3.795103899861003e-73,,,
A.1.NmC10,0,9,0.35954119964356623,-184.9343926717977,759.8687853435954,1.0589925138163671e-86,,,
A.1.NmC13,0,9,0.31712428020967826,-23.614106325917856,437.2282126518357,1.2169667445898577e-16,,,
