,num_seq,t_ch_MAX,max_CL,CL@BC_t_ch_MAX,aic,PV,PV_OK,t_ch_MAX_OK,phyl_OK
A.D.5.NmC1,0,9,2.439037148512175,,,,*,*,*
A.D.3.6,757,10,1.6043991493977723,0.20432956225397836,23.591340875492044,0.10699212985311453,*,*,
A.D.2.1,76,9,0.30856716506660387,0.30856716506660387,23.382865669866792,0.11883729385240976,*,*,
