,num_seq,t_ch_MAX,max_CL,CL@BC_t_ch_MAX,aic,PV,PV_OK,t_ch_MAX_OK,phyl_OK
A.1.NmC4,1744,10,7.836976481888019,,,,*,*,*
A.1,3213,1,6.384645572767299,4.747291696853692,350.5054166062926,0.33287108369808144,*,,
A.1.NmC13,668,139,0.8542057216618677,-7.118287000860265,374.23657400172056,2.3408416822489365e-06,,,
A.1.NmC14,72,145,0.8528687674633171,-47.76252105775806,455.5250421155161,5.217624553061731e-24,,,
A.1.NmC7,1060,108,-4.667452168245717,-13.434399097539334,386.8687981950787,4.234502454176721e-09,,,
A.1.NmC12,640,101,-8.281520724317188,-53.12797826391699,466.255956527834,2.4405231397107628e-26,,,
A.1.NmC10,95,121,-9.101106109496083,-164.5527784575228,689.1055569150456,9.913346440647454e-75,,,
A.1.NmC9,215,121,-9.115113985020132,-139.89189162460534,639.7837832492107,5.106151307316813e-64,,,
A.1.NmC2,1989,121,-9.130868415873145,-133.3529435278357,626.7058870556714,3.517289528349398e-61,,,
A.1.NmC3,406,121,-9.160495257206335,-133.10728111795112,626.2145622359022,4.516289152250266e-61,,,
