,num_seq,t_ch_MAX,max_CL,CL@BC_t_ch_MAX,aic,PV,PV_OK,t_ch_MAX_OK,phyl_OK
B.1.22,36,38,9.401659910057262,,,,*,*,*
B.1.22.NmC1,0,38,3.8050377447028225,3.8050377447028145,-1.610075489405629,0.0037163993354970217,*,*,
A.1.NmC3,0,38,2.5016848183940823,2.5016848183940814,0.9966303632118372,0.0010077854290485105,*,*,
B.1.17.NmC4,0,38,2.091704105180753,2.0917041051807463,1.8165917896385073,0.0006688170520717817,*,*,
A.1.NmC2,0,38,0.5882214155287642,0.5882214155287501,4.8235571689425,0.00014923325593877739,*,*,
B.1.13.NmC1,0,38,0.1813444550589951,0.1813444550589953,5.63731108988201,9.903868763242697e-05,*,*,
B.1.NmC5,0,38,0.10306449032618303,0.10306449032618631,5.793871019347628,9.18824973455124e-05,*,*,
B.1.10,103,39,0.06610096679899158,-9.933899033201008,25.867798066402017,4.007893681850845e-09,,*,
B.1.17.NmC6,0,40,0.0,-1.2049499060608952,8.40989981212179,2.4791740614531983e-05,*,,
B.1.16,26,40,0.0,-20.0,46.0,1.7050700738489757e-13,,,
