,num_seq,t_ch_MAX,max_CL,CL@BC_t_ch_MAX,aic,PV,PV_OK,t_ch_MAX_OK,phyl_OK
A.1,3213,92,5.785870885313151,,,,*,*,*
A.1.NmC4,1744,69,1.5558625795518373,2.805478123632715,350.38904375273455,0.005887051505211668,*,,
A.1.NmC13,668,23,1.4072721805557944,-18.01699760450133,392.0339952090027,5.3442494621082715e-12,,,
A.1.NmC7,1060,93,1.404737436686332,-8.345698226698964,372.69139645339794,8.462805550120537e-08,,*,
A.1.NmC8,84,12,0.5796736817076968,-150.21742457031866,656.4348491406373,2.0613712497900124e-69,,,
A.1.NmC3,406,12,0.5574605593003684,-131.68036680731234,619.3607336146247,2.311023898970802e-61,,,
A.1.NmC11,114,12,0.5532417926612319,-165.80414224284917,687.6082844856983,3.495467284291977e-76,,,
A.1.NmC1,1279,12,0.5483028403327747,-104.1988067734237,564.3976135468474,1.98708662145438e-49,,,
A.1.NmC2,1989,12,0.5300444093778444,-120.11780864983487,596.2356172996697,2.4224155601076115e-56,,,
A.1.NmC10,95,12,0.5264211484951224,-139.00482557834863,634.0096511566973,1.5226404281992246e-64,,,
