,num_seq,t_ch_MAX,max_CL,CL@BC_t_ch_MAX,aic,PV,PV_OK,t_ch_MAX_OK,phyl_OK
B.1.13.NmC3,123,60,19.77374593530929,,,,*,*,*
B.1.2.NmC3,26,57,6.747021890249753,-2.6572582253749295,129.31451645074986,1.814574363851741e-10,,,
B.1.13,353,43,5.041188487243137,-9.308144014107992,142.616288028216,2.3363881445256875e-13,,,
B.1.NmC7,172,43,4.9118319685032334,-11.161563745038006,146.32312749007602,3.673670512539754e-14,,,
B.1.17.NmC4,116,42,4.8767697297605235,-102.38061912089033,328.7612382417807,8.887048762410726e-54,,,
B.1.NmC4,180,43,4.663474927513422,-25.7296568950025,175.459313790005,1.7275459231250526e-20,,,
B.1.13.NmC2,242,39,4.112835717679696,-34.4229112476776,192.8458224953552,2.892271651262775e-24,,,
B.1.1,446,43,3.960779850547034,-15.713346805772384,155.42669361154478,3.86268094568057e-16,,,
B.1.NmC2,322,39,3.3501988487995424,-63.73633381895908,251.47266763791816,5.395948751378258e-37,,,
B.1.17.NmC5,119,42,3.342304039190224,-115.62316148170258,355.2463229634052,1.5722700812310328e-59,,,
