,num_seq,t_ch_MAX,max_CL,CL@BC_t_ch_MAX,aic,PV,PV_OK,t_ch_MAX_OK,phyl_OK
A.1.NmC5,0,24,7.8336496223103405,,,,*,*,*
A.1.NmC14,0,132,0.7214431593644068,-135.7649510674592,647.5299021349184,6.824000965115335e-64,,,
A.1,3213,146,0.6232282276172681,-57.156646024334954,490.3132920486699,9.417341120932515e-30,,,
A.1.NmC7,0,147,-5.652183320357402,-65.51862492659657,507.03724985319315,2.1930824569636076e-33,,,
A.1.NmC9,0,146,-9.97455266694282,-223.26567223653012,822.5313444730602,6.811957238432451e-102,,,
A.1.NmC8,0,146,-9.97455266694282,-253.30595223064446,882.611904461289,6.124430021064386e-115,,,
A.1.NmC6,0,146,-9.97455266694282,-207.31512858625084,790.6302571725016,5.7579633921593466e-95,,,
A.1.NmC2,0,146,-9.97455266694282,-201.76487552305744,779.5297510461148,1.4811644299940114e-92,,,
A.1.NmC11,0,146,-9.97455266694282,-268.39568284509056,912.7913656901811,1.7122293798118873e-121,,,
A.1.NmC10,0,146,-9.97455266694282,-244.18869180063254,864.3773836012651,5.567495558192819e-111,,,
