,num_seq,t_ch_MAX,max_CL,CL@BC_t_ch_MAX,aic,PV,PV_OK,t_ch_MAX_OK,phyl_OK
A.1,3213,146,8.403818412822682,,,,*,*,*
A.1.NmC4,0,153,3.1874952440028554,2.2646827233482094,387.47063455330357,0.001007785429048505,*,,
A.1.NmC13,0,23,1.4072721805557944,-18.125481120776634,428.2509622415533,1.4063829376302642e-12,,,
A.1.NmC7,0,92,1.3869316332310127,-9.824177935256905,411.6483558705138,5.659105477873208e-09,,,
A.1.NmC8,0,12,0.5796736817076968,-170.96909468373235,733.9381893674647,5.866289646616155e-79,,,
A.1.NmC3,0,12,0.5574605593003684,-142.7530207176723,677.5060414353446,1.0519190236193556e-66,,,
A.1.NmC11,0,12,0.5532417926612319,-198.50391740768904,789.0078348153781,6.457507855361813e-91,,,
A.1.NmC1,0,12,0.5483028403327747,-104.75092716269035,601.5018543253807,3.3677829505833417e-50,,,
A.1.NmC2,0,12,0.5300444093778444,-136.56881307174692,665.1376261434939,5.106151307316813e-64,,,
A.1.NmC10,0,12,0.5264211484951224,-174.23942793468015,740.4788558693604,2.2295670965597105e-80,,,
