,num_seq,t_ch_MAX,max_CL,CL@BC_t_ch_MAX,aic,PV,PV_OK,t_ch_MAX_OK,phyl_OK
A.1.NmC3,406,147,2.8014638172014514,,,,*,*,*
A.1.NmC4,1744,147,0.922812520654646,0.922812520654646,2.154374958690708,0.15335496684492847,*,*,
A.1.NmC14,72,148,0.035883652590493864,-9.964116347409506,23.928232694819012,2.859110487115151e-06,,*,
A.1.NmC9,215,148,0.03588365259049375,-9.964116347409506,23.928232694819012,2.859110487115151e-06,,*,
A.1.NmC6,294,148,0.03588365259049375,-9.964116347409506,23.928232694819012,2.859110487115151e-06,,*,
A.1.NmC11,114,148,0.03588365259049375,-9.964116347409506,23.928232694819012,2.859110487115151e-06,,*,
A.1.NmC10,95,148,0.03588365259049375,-9.964116347409506,23.928232694819012,2.859110487115151e-06,,*,
A.1.NmC1,1279,148,0.031181449569057662,-9.968818550430942,23.937637100861885,2.8448506140702418e-06,,*,
A.1.NmC7,1060,148,0.030207194585688768,-0.3611082456439527,4.722216491287906,0.042425741080511385,*,*,
A.1.NmC13,668,148,0.029877628530281863,-9.970122371469719,23.940244742939438,2.8448506140702418e-06,,*,
