,num_seq,t_ch_MAX,max_CL,CL@BC_t_ch_MAX,aic,PV,PV_OK,t_ch_MAX_OK,phyl_OK
A.1.NmC4,0,69,3.794188012930228,,,,*,*,*
A.1,3213,65,2.8633449606038686,-1.6536110620880295,295.30722212417606,0.004607821929992773,*,,
A.1.NmC14,0,68,2.445328081599198,-29.594238481400314,351.1884769628006,3.3830456881028148e-15,,*,
A.1.NmC12,0,104,0.936518454524295,-47.88964754487075,387.7792950897415,3.8361035037417993e-23,,,
A.1.NmC7,0,108,0.757464638464648,-21.020030033214308,334.0400600664286,1.7921858550573097e-11,,,
A.1.NmC9,0,123,0.6332465985230282,-111.64853605706185,515.2970721141237,7.821213665418867e-51,,,
A.1.NmC10,0,123,0.6285627492106016,-137.88750053034596,567.7750010606919,3.1433080536594555e-62,,,
A.1.NmC3,0,123,0.6089759101349408,-112.39063722031132,516.7812744406226,3.731609876034583e-51,,,
A.1.NmC2,0,123,0.6048427435018908,-98.14067888840232,488.2813577768046,5.762256691695349e-45,,,
A.1.NmC1,0,123,0.5237467009750745,-76.75892735452385,445.5178547090477,1.1112419400725681e-35,,,
